barcode,chrom,start,length,end,mean_cov,name,cov_gr100_per,total_cov,cov_gr100,n_reads,sample_id
barcode15,Pf3D7_13_v3,1724567,1286,1725853,1542.3491446345256,kelch13-p383-727,98.36702954898912,1983461,1265,2737,8023184
barcode16,Pf3D7_11_v3,1294074,826,1294900,6202.509685230024,ama1-p74-384,97.82082324455206,5123273,808,10817,8023191
barcode16,Pf3D7_13_v3,1724567,1286,1725853,4701.325038880249,kelch13-p383-727,98.4447900466563,6045904,1266,8163,8023191
barcode17,Pf3D7_11_v3,1294074,826,1294900,5517.29176755448,ama1-p74-384,97.82082324455206,4557283,808,9060,8023195
barcode17,Pf3D7_13_v3,1724567,1286,1725853,456.91524105754274,kelch13-p383-727,98.13374805598755,587593,1262,830,8023195
barcode18,Pf3D7_11_v3,1294074,826,1294900,6015.151331719128,ama1-p74-384,97.6997578692494,4968515,807,10410,8023199
barcode18,Pf3D7_13_v3,1724567,1286,1725853,5085.275272161742,kelch13-p383-727,98.4447900466563,6539664,1266,8795,8023199
barcode19,Pf3D7_11_v3,1294074,826,1294900,6640.245762711865,ama1-p74-384,97.82082324455206,5484843,808,11410,8023200
barcode19,Pf3D7_13_v3,1724567,1286,1725853,4137.03265940902,kelch13-p383-727,98.4447900466563,5320224,1266,7098,8023200
barcode20,Pf3D7_11_v3,1294074,826,1294900,5649.739709443099,ama1-p74-384,97.82082324455206,4666685,808,10198,8023202
barcode20,Pf3D7_13_v3,1724567,1286,1725853,3403.433903576983,kelch13-p383-727,98.4447900466563,4376816,1266,5856,8023202
barcode21,Pf3D7_11_v3,1294074,826,1294900,4381.03995157385,ama1-p74-384,97.82082324455206,3618739,808,8169,8023203
barcode21,Pf3D7_13_v3,1724567,1286,1725853,3097.571539657854,kelch13-p383-727,98.4447900466563,3983477,1266,5371,8023203
barcode22,Pf3D7_11_v3,1294074,826,1294900,2.037530266343825,ama1-p74-384,0.0,1683,0,3,8023205
barcode22,Pf3D7_13_v3,1724567,1286,1725853,1.653188180404355,kelch13-p383-727,0.0,2126,0,2,8023205
barcode23,Pf3D7_11_v3,1294074,826,1294900,4678.523002421308,ama1-p74-384,97.6997578692494,3864460,807,7486,8023207
barcode23,Pf3D7_13_v3,1724567,1286,1725853,3006.811041990669,kelch13-p383-727,98.4447900466563,3866759,1266,5102,8023207
barcode24,Pf3D7_11_v3,1294074,826,1294900,4298.029055690073,ama1-p74-384,97.6997578692494,3550172,807,7440,8023211
barcode24,Pf3D7_13_v3,1724567,1286,1725853,3216.917573872473,kelch13-p383-727,98.4447900466563,4136956,1266,5191,8023211
barcode25,Pf3D7_11_v3,1294074,826,1294900,8739.501210653752,ama1-p74-384,97.82082324455206,7218828,808,14408,8023213
barcode25,Pf3D7_13_v3,1724567,1286,1725853,5989.480559875583,kelch13-p383-727,98.4447900466563,7702472,1266,10379,8023213
barcode26,Pf3D7_11_v3,1294074,826,1294900,6601.0217917675545,ama1-p74-384,97.82082324455206,5452444,808,11605,8023214
barcode26,Pf3D7_13_v3,1724567,1286,1725853,5002.564541213063,kelch13-p383-727,98.4447900466563,6433298,1266,8749,8023214
barcode27,Pf3D7_11_v3,1294074,826,1294900,4081.6755447941887,ama1-p74-384,97.82082324455206,3371464,808,7793,8023217
barcode27,Pf3D7_13_v3,1724567,1286,1725853,8174.49533437014,kelch13-p383-727,98.52255054432348,10512401,1267,13653,8023217
barcode28,Pf3D7_11_v3,1294074,826,1294900,5478.145278450364,ama1-p74-384,97.82082324455206,4524948,808,9364,8023218
barcode28,Pf3D7_13_v3,1724567,1286,1725853,8030.111975116641,kelch13-p383-727,98.52255054432348,10326724,1267,13605,8023218
barcode29,Pf3D7_11_v3,1294074,826,1294900,6821.869249394673,ama1-p74-384,97.82082324455206,5634864,808,11737,8023219
barcode29,Pf3D7_13_v3,1724567,1286,1725853,3565.328926905132,kelch13-p383-727,98.4447900466563,4585013,1266,6077,8023219
barcode30,Pf3D7_11_v3,1294074,826,1294900,6539.394673123486,ama1-p74-384,97.6997578692494,5401540,807,10739,8030089
barcode30,Pf3D7_13_v3,1724567,1286,1725853,998.0295489891136,kelch13-p383-727,98.28926905132192,1283466,1264,1717,8030089
barcode31,Pf3D7_11_v3,1294074,826,1294900,2760.4406779661017,ama1-p74-384,97.57869249394672,2280124,806,4959,8030092
barcode31,Pf3D7_13_v3,1724567,1286,1725853,6717.989113530327,kelch13-p383-727,98.4447900466563,8639334,1266,9970,8030092
barcode32,Pf3D7_11_v3,1294074,826,1294900,1593.1186440677966,ama1-p74-384,97.6997578692494,1315916,807,2959,8030093
barcode32,Pf3D7_13_v3,1724567,1286,1725853,629.2286158631415,kelch13-p383-727,98.21150855365474,809188,1263,1010,8030093
barcode33,Pf3D7_11_v3,1294074,826,1294900,3465.958837772397,ama1-p74-384,97.57869249394672,2862882,806,5338,8030095
barcode33,Pf3D7_13_v3,1724567,1286,1725853,630.199066874028,kelch13-p383-727,98.21150855365474,810436,1263,1124,8030095
barcode34,Pf3D7_11_v3,1294074,826,1294900,5303.909200968523,ama1-p74-384,97.82082324455206,4381029,808,9212,8030109
barcode34,Pf3D7_13_v3,1724567,1286,1725853,6729.315707620529,kelch13-p383-727,98.52255054432348,8653900,1267,11480,8030109
barcode35,Pf3D7_11_v3,1294074,826,1294900,0.0,ama1-p74-384,0.0,0,0,0,8030112
barcode35,Pf3D7_13_v3,1724567,1286,1725853,0.6321928460342147,kelch13-p383-727,0.0,813,0,1,8030112
barcode36,Pf3D7_11_v3,1294074,826,1294900,3610.3317191283295,ama1-p74-384,97.82082324455206,2982134,808,7237,8030113
barcode36,Pf3D7_13_v3,1724567,1286,1725853,6060.674183514774,kelch13-p383-727,98.4447900466563,7794027,1266,10141,8030113
barcode37,Pf3D7_11_v3,1294074,826,1294900,2.7990314769975786,ama1-p74-384,0.0,2312,0,4,8030120
barcode37,Pf3D7_13_v3,1724567,1286,1725853,0.1905132192846034,kelch13-p383-727,0.0,245,0,1,8030120
barcode38,Pf3D7_11_v3,1294074,826,1294900,3992.81598062954,ama1-p74-384,97.82082324455206,3298066,808,7244,8030122
barcode38,Pf3D7_13_v3,1724567,1286,1725853,4184.318040435459,kelch13-p383-727,98.4447900466563,5381033,1266,7325,8030122
barcode39,Pf3D7_11_v3,1294074,826,1294900,8641.838983050848,ama1-p74-384,97.82082324455206,7138159,808,14116,8030125
barcode39,Pf3D7_13_v3,1724567,1286,1725853,4867.029548989113,kelch13-p383-727,98.4447900466563,6259000,1266,8360,8030125
barcode40,Pf3D7_11_v3,1294074,826,1294900,4019.6186440677966,ama1-p74-384,97.6997578692494,3320205,807,6393,8030127
barcode40,Pf3D7_13_v3,1724567,1286,1725853,3548.737169517885,kelch13-p383-727,98.4447900466563,4563676,1266,5789,8030127
barcode41,Pf3D7_11_v3,1294074,826,1294900,4739.768765133172,ama1-p74-384,97.82082324455206,3915049,808,8210,8030147
barcode41,Pf3D7_13_v3,1724567,1286,1725853,6730.310264385692,kelch13-p383-727,98.52255054432348,8655179,1267,11348,8030147
barcode42,Pf3D7_11_v3,1294074,826,1294900,6658.725181598063,ama1-p74-384,97.82082324455206,5500107,808,11275,8030148
barcode42,Pf3D7_13_v3,1724567,1286,1725853,2589.852255054432,kelch13-p383-727,98.4447900466563,3330550,1266,4648,8030148
barcode43,Pf3D7_11_v3,1294074,826,1294900,4890.37167070218,ama1-p74-384,97.82082324455206,4039447,808,8422,8030153
barcode43,Pf3D7_13_v3,1724567,1286,1725853,2835.307931570762,kelch13-p383-727,98.4447900466563,3646206,1266,4912,8030153
barcode44,Pf3D7_11_v3,1294074,826,1294900,6968.544794188862,ama1-p74-384,97.82082324455206,5756018,808,12297,8030154
barcode44,Pf3D7_13_v3,1724567,1286,1725853,4336.91135303266,kelch13-p383-727,98.4447900466563,5577268,1266,7705,8030154
barcode45,Pf3D7_11_v3,1294074,826,1294900,5801.389830508475,ama1-p74-384,97.6997578692494,4791948,807,9748,8030157
barcode45,Pf3D7_13_v3,1724567,1286,1725853,3081.0839813374805,kelch13-p383-727,98.4447900466563,3962274,1266,5482,8030157
barcode46,Pf3D7_11_v3,1294074,826,1294900,5636.301452784503,ama1-p74-384,97.82082324455206,4655585,808,9758,8030159
barcode46,Pf3D7_13_v3,1724567,1286,1725853,3025.422239502333,kelch13-p383-727,98.4447900466563,3890693,1266,5381,8030159
barcode47,Pf3D7_11_v3,1294074,826,1294900,2463.939467312349,ama1-p74-384,97.57869249394672,2035214,806,4330,8030164
barcode47,Pf3D7_13_v3,1724567,1286,1725853,1733.8219284603422,kelch13-p383-727,98.36702954898912,2229695,1265,2958,8030164
barcode48,Pf3D7_11_v3,1294074,826,1294900,4961.714285714285,ama1-p74-384,97.6997578692494,4098376,807,8739,8030165
barcode48,Pf3D7_13_v3,1724567,1286,1725853,2530.120528771384,kelch13-p383-727,98.4447900466563,3253735,1266,4468,8030165
barcode49,Pf3D7_11_v3,1294074,826,1294900,9149.623486682807,ama1-p74-384,97.82082324455206,7557589,808,15623,8030166
barcode49,Pf3D7_13_v3,1724567,1286,1725853,4564.767496111976,kelch13-p383-727,98.4447900466563,5870291,1266,7870,8030166
barcode50,Pf3D7_11_v3,1294074,826,1294900,8011.148910411623,ama1-p74-384,97.82082324455206,6617209,808,13612,8030173
barcode50,Pf3D7_13_v3,1724567,1286,1725853,3953.895800933126,kelch13-p383-727,98.4447900466563,5084710,1266,6826,8030173
barcode51,Pf3D7_11_v3,1294074,826,1294900,4677.648910411623,ama1-p74-384,97.6997578692494,3863738,807,7486,8030181
barcode51,Pf3D7_13_v3,1724567,1286,1725853,2165.4634525660963,kelch13-p383-727,98.36702954898912,2784786,1265,3710,8030181
barcode52,Pf3D7_11_v3,1294074,826,1294900,6057.569007263923,ama1-p74-384,97.82082324455206,5003552,808,11150,8030251
barcode52,Pf3D7_13_v3,1724567,1286,1725853,6879.148522550544,kelch13-p383-727,98.52255054432348,8846585,1267,11363,8030251
barcode53,Pf3D7_11_v3,1294074,826,1294900,2.3922518159806296,ama1-p74-384,0.0,1976,0,3,8030252
barcode53,Pf3D7_13_v3,1724567,1286,1725853,2.048989113530326,kelch13-p383-727,0.0,2635,0,5,8030252
barcode54,Pf3D7_11_v3,1294074,826,1294900,2775.543583535109,ama1-p74-384,97.57869249394672,2292599,806,4313,8030254
barcode54,Pf3D7_13_v3,1724567,1286,1725853,882.6617418351477,kelch13-p383-727,98.28926905132192,1135103,1264,1492,8030254
barcode55,Pf3D7_11_v3,1294074,826,1294900,4999.957627118644,ama1-p74-384,97.6997578692494,4129965,807,9361,8030264
barcode55,Pf3D7_13_v3,1724567,1286,1725853,8941.186625194401,kelch13-p383-727,98.52255054432348,11498366,1267,14187,8030264
barcode56,Pf3D7_11_v3,1294074,826,1294900,4031.140435835351,ama1-p74-384,97.6997578692494,3329722,807,6818,8030274
barcode56,Pf3D7_13_v3,1724567,1286,1725853,259.72395023328147,kelch13-p383-727,97.97822706065318,334005,1260,553,8030274
barcode57,Pf3D7_11_v3,1294074,826,1294900,9508.529055690073,ama1-p74-384,97.82082324455206,7854045,808,15677,8030277
barcode57,Pf3D7_13_v3,1724567,1286,1725853,6711.678849144634,kelch13-p383-727,98.4447900466563,8631219,1266,11111,8030277
barcode58,Pf3D7_11_v3,1294074,826,1294900,4412.35593220339,ama1-p74-384,97.6997578692494,3644606,807,8350,8030284
barcode58,Pf3D7_13_v3,1724567,1286,1725853,6340.4167962674965,kelch13-p383-727,98.4447900466563,8153776,1266,10708,8030284
barcode59,Pf3D7_11_v3,1294074,826,1294900,0.7699757869249395,ama1-p74-384,0.0,636,0,1,8030287
barcode59,Pf3D7_13_v3,1724567,1286,1725853,0.7177293934681181,kelch13-p383-727,0.0,923,0,1,8030287
barcode60,Pf3D7_11_v3,1294074,826,1294900,5319.97578692494,ama1-p74-384,97.82082324455206,4394300,808,9070,8030288
barcode60,Pf3D7_13_v3,1724567,1286,1725853,3680.096423017107,kelch13-p383-727,98.4447900466563,4732604,1266,6380,8030288
barcode61,Pf3D7_11_v3,1294074,826,1294900,4117.926150121066,ama1-p74-384,97.6997578692494,3401407,807,6915,8030293
barcode61,Pf3D7_13_v3,1724567,1286,1725853,774.3499222395023,kelch13-p383-727,98.21150855365474,995814,1263,1390,8030293
barcode62,Pf3D7_11_v3,1294074,826,1294900,3136.602905569008,ama1-p74-384,97.6997578692494,2590834,807,5024,8030294
barcode62,Pf3D7_13_v3,1724567,1286,1725853,609.7045101088647,kelch13-p383-727,98.28926905132192,784080,1264,1073,8030294
barcode63,Pf3D7_11_v3,1294074,826,1294900,7232.562953995157,ama1-p74-384,97.94188861985472,5974097,809,12190,8030296
barcode63,Pf3D7_13_v3,1724567,1286,1725853,6029.161741835148,kelch13-p383-727,98.4447900466563,7753502,1266,10291,8030296
barcode64,Pf3D7_11_v3,1294074,826,1294900,476.0484261501211,ama1-p74-384,96.97336561743342,393216,801,802,blank
barcode64,Pf3D7_13_v3,1724567,1286,1725853,1003.2589424572316,kelch13-p383-727,98.28926905132192,1290191,1264,1847,blank
barcode65,Pf3D7_11_v3,1294074,826,1294900,0.6404358353510896,ama1-p74-384,0.0,529,0,1,8030302
barcode65,Pf3D7_13_v3,1724567,1286,1725853,0.0,kelch13-p383-727,0.0,0,0,0,8030302
barcode66,Pf3D7_11_v3,1294074,826,1294900,5703.667070217918,ama1-p74-384,97.82082324455206,4711229,808,8951,8030304
barcode66,Pf3D7_13_v3,1724567,1286,1725853,1884.8926905132196,kelch13-p383-727,98.36702954898912,2423972,1265,3207,8030304
barcode67,Pf3D7_11_v3,1294074,826,1294900,7401.472154963681,ama1-p74-384,97.82082324455206,6113616,808,12541,8030309
barcode67,Pf3D7_13_v3,1724567,1286,1725853,3754.573094867807,kelch13-p383-727,98.4447900466563,4828381,1266,6454,8030309
barcode68,Pf3D7_11_v3,1294074,826,1294900,6391.188861985472,ama1-p74-384,97.82082324455206,5279122,808,11155,8030312
barcode68,Pf3D7_13_v3,1724567,1286,1725853,6445.882581648522,kelch13-p383-727,98.4447900466563,8289405,1266,10755,8030312
barcode69,Pf3D7_11_v3,1294074,826,1294900,0.0,ama1-p74-384,0.0,0,0,0,8030314
barcode69,Pf3D7_13_v3,1724567,1286,1725853,0.3989113530326594,kelch13-p383-727,0.0,513,0,1,8030314
barcode70,Pf3D7_11_v3,1294074,826,1294900,794.5036319612591,ama1-p74-384,97.21549636803874,656260,803,1381,8030316
barcode70,Pf3D7_13_v3,1724567,1286,1725853,496.5894245723173,kelch13-p383-727,98.13374805598755,638614,1262,882,8030316
barcode71,Pf3D7_11_v3,1294074,826,1294900,0.0,ama1-p74-384,0.0,0,0,0,8030326
barcode71,Pf3D7_13_v3,1724567,1286,1725853,0.343701399688958,kelch13-p383-727,0.0,442,0,1,8030326
barcode72,Pf3D7_11_v3,1294074,826,1294900,1805.6489104116224,ama1-p74-384,97.57869249394672,1491466,806,3293,8030328
barcode72,Pf3D7_13_v3,1724567,1286,1725853,546.203732503888,kelch13-p383-727,98.21150855365474,702418,1263,1147,8030328
barcode73,Pf3D7_11_v3,1294074,826,1294900,4.617433414043584,ama1-p74-384,0.0,3814,0,7,8030331
barcode73,Pf3D7_13_v3,1724567,1286,1725853,1.6010886469673409,kelch13-p383-727,0.0,2059,0,3,8030331
barcode74,Pf3D7_11_v3,1294074,826,1294900,5705.338983050848,ama1-p74-384,97.82082324455206,4712610,808,10196,8030335
barcode74,Pf3D7_13_v3,1724567,1286,1725853,3995.879471228616,kelch13-p383-727,98.4447900466563,5138701,1266,7324,8030335
barcode75,Pf3D7_11_v3,1294074,826,1294900,3.046004842615012,ama1-p74-384,0.0,2516,0,5,8030336
barcode75,Pf3D7_13_v3,1724567,1286,1725853,3.807153965785381,kelch13-p383-727,0.0,4896,0,5,8030336
barcode76,Pf3D7_11_v3,1294074,826,1294900,6266.286924939467,ama1-p74-384,97.82082324455206,5175953,808,10780,8030338
barcode76,Pf3D7_13_v3,1724567,1286,1725853,1969.755832037325,kelch13-p383-727,98.36702954898912,2533106,1265,3511,8030338
barcode77,Pf3D7_11_v3,1294074,826,1294900,971.2518159806295,ama1-p74-384,97.21549636803874,802254,803,1537,8030341
barcode77,Pf3D7_13_v3,1724567,1286,1725853,967.0777604976672,kelch13-p383-727,98.28926905132192,1243662,1264,1789,8030341
barcode78,Pf3D7_11_v3,1294074,826,1294900,3488.043583535109,ama1-p74-384,97.6997578692494,2881124,807,5929,8030346
barcode78,Pf3D7_13_v3,1724567,1286,1725853,886.1905132192846,kelch13-p383-727,98.28926905132192,1139641,1264,1639,8030346
barcode79,Pf3D7_11_v3,1294074,826,1294900,6798.191283292978,ama1-p74-384,97.82082324455206,5615306,808,11058,8030347
barcode79,Pf3D7_13_v3,1724567,1286,1725853,3875.184292379471,kelch13-p383-727,98.4447900466563,4983487,1266,6758,8030347
barcode80,Pf3D7_11_v3,1294074,826,1294900,46.97094430992736,ama1-p74-384,0.0,38798,0,124,8030593
barcode80,Pf3D7_13_v3,1724567,1286,1725853,0.5124416796267496,kelch13-p383-727,0.0,659,0,1,8030593
barcode81,Pf3D7_11_v3,1294074,826,1294900,6101.509685230024,ama1-p74-384,97.82082324455206,5039847,808,9801,8030606
barcode81,Pf3D7_13_v3,1724567,1286,1725853,1891.5342146189732,kelch13-p383-727,98.36702954898912,2432513,1265,3295,8030606
barcode82,Pf3D7_11_v3,1294074,826,1294900,3920.432203389831,ama1-p74-384,97.6997578692494,3238277,807,6434,8030651
barcode82,Pf3D7_13_v3,1724567,1286,1725853,1421.403576982893,kelch13-p383-727,98.36702954898912,1827925,1265,2487,8030651
barcode83,Pf3D7_11_v3,1294074,826,1294900,4221.675544794189,ama1-p74-384,97.82082324455206,3487104,808,7478,8030658
barcode83,Pf3D7_13_v3,1724567,1286,1725853,7694.963452566097,kelch13-p383-727,98.52255054432348,9895723,1267,13067,8030658
barcode84,Pf3D7_11_v3,1294074,826,1294900,3976.915254237288,ama1-p74-384,97.6997578692494,3284932,807,6667,8030669
barcode84,Pf3D7_13_v3,1724567,1286,1725853,6017.956454121307,kelch13-p383-727,98.4447900466563,7739092,1266,10114,8030669
barcode85,Pf3D7_11_v3,1294074,826,1294900,672.4503631961259,ama1-p74-384,97.09443099273608,555444,802,1138,8030831
barcode85,Pf3D7_13_v3,1724567,1286,1725853,362.9735614307932,kelch13-p383-727,98.13374805598755,466784,1262,634,8030831
barcode86,Pf3D7_11_v3,1294074,826,1294900,835.1125907990315,ama1-p74-384,97.21549636803874,689803,803,1324,8030832
barcode86,Pf3D7_13_v3,1724567,1286,1725853,513.5085536547434,kelch13-p383-727,98.21150855365474,660372,1263,864,8030832
barcode87,Pf3D7_11_v3,1294074,826,1294900,5682.02421307506,ama1-p74-384,97.82082324455206,4693352,808,11023,8030835
barcode87,Pf3D7_13_v3,1724567,1286,1725853,8116.503110419907,kelch13-p383-727,98.52255054432348,10437823,1267,13503,8030835
barcode88,Pf3D7_11_v3,1294074,826,1294900,1955.455205811138,ama1-p74-384,97.57869249394672,1615206,806,3525,8030843
barcode88,Pf3D7_13_v3,1724567,1286,1725853,162.0279937791602,kelch13-p383-727,97.04510108864696,208368,1248,346,8030843
barcode89,Pf3D7_11_v3,1294074,826,1294900,2202.601694915254,ama1-p74-384,97.57869249394672,1819349,806,3711,8030847
barcode89,Pf3D7_13_v3,1724567,1286,1725853,1364.8258164852257,kelch13-p383-727,98.28926905132192,1755166,1264,2524,8030847
barcode90,Pf3D7_11_v3,1294074,826,1294900,5092.836561743341,ama1-p74-384,97.82082324455206,4206683,808,8816,8030848
barcode90,Pf3D7_13_v3,1724567,1286,1725853,4114.804821150856,kelch13-p383-727,98.4447900466563,5291639,1266,7045,8030848
barcode91,Pf3D7_11_v3,1294074,826,1294900,6091.170702179177,ama1-p74-384,97.82082324455206,5031307,808,10082,8030849
barcode91,Pf3D7_13_v3,1724567,1286,1725853,1772.7947122861583,kelch13-p383-727,98.36702954898912,2279814,1265,3113,8030849
barcode92,Pf3D7_11_v3,1294074,826,1294900,7871.598062953995,ama1-p74-384,97.82082324455206,6501940,808,12478,8030850
barcode92,Pf3D7_13_v3,1724567,1286,1725853,1176.97900466563,kelch13-p383-727,98.28926905132192,1513595,1264,2076,8030850
barcode93,Pf3D7_11_v3,1294074,826,1294900,1683.1670702179176,ama1-p74-384,97.45762711864408,1390296,805,2716,8030851
barcode93,Pf3D7_13_v3,1724567,1286,1725853,24.266718506998444,kelch13-p383-727,0.0,31207,0,53,8030851
barcode94,Pf3D7_11_v3,1294074,826,1294900,7670.129539951574,ama1-p74-384,97.82082324455206,6335527,808,13051,8030852
barcode94,Pf3D7_13_v3,1724567,1286,1725853,369.99144634525663,kelch13-p383-727,97.900466562986,475809,1259,831,8030852
barcode95,Pf3D7_11_v3,1294074,826,1294900,2340.5714285714284,ama1-p74-384,97.6997578692494,1933312,807,4350,8030853
barcode95,Pf3D7_13_v3,1724567,1286,1725853,3307.5956454121306,kelch13-p383-727,98.4447900466563,4253568,1266,5421,8030853
barcode96,Pf3D7_11_v3,1294074,826,1294900,2959.8329297820824,ama1-p74-384,97.94188861985472,2444822,809,5515,8030855
barcode96,Pf3D7_13_v3,1724567,1286,1725853,2975.138413685848,kelch13-p383-727,98.4447900466563,3826028,1266,5100,8030855
unclassified,Pf3D7_11_v3,1294074,826,1294900,19909.808716707023,ama1-p74-384,97.94188861985472,16445502,809,33191,unclassified
unclassified,Pf3D7_13_v3,1724567,1286,1725853,14867.483670295487,kelch13-p383-727,98.52255054432348,19119584,1267,24935,unclassified
