barcode,chrom,start,length,end,mean_cov,name,cov_gr100_per,total_cov,cov_gr100,n_reads,sample_id
barcode46,Pf3D7_13_v3,1724567,1286,1725853,600.3118195956454,kelch13-p383-727,98.13374805598755,772001,1262,996,8023323
barcode47,Pf3D7_11_v3,1294074,826,1294900,11996.634382566586,ama1-p74-384,98.42615012106538,9909220,813,19180,8023326
barcode47,Pf3D7_13_v3,1724567,1286,1725853,61.06376360808709,kelch13-p383-727,0.0,78528,0,109,8023326
barcode48,Pf3D7_11_v3,1294074,826,1294900,0.7760290556900726,ama1-p74-384,0.0,641,0,1,8023325
barcode48,Pf3D7_13_v3,1724567,1286,1725853,2.0147744945567654,kelch13-p383-727,0.0,2591,0,4,8023325
barcode49,Pf3D7_11_v3,1294074,826,1294900,2332.515738498789,ama1-p74-384,97.57869249394672,1926658,806,3928,8023328
barcode49,Pf3D7_13_v3,1724567,1286,1725853,14.111975116640746,kelch13-p383-727,0.0,18148,0,26,8023328
barcode50,Pf3D7_11_v3,1294074,826,1294900,10863.865617433414,ama1-p74-384,97.94188861985472,8973553,809,17539,8023335
barcode50,Pf3D7_13_v3,1724567,1286,1725853,10006.823483670296,kelch13-p383-727,98.4447900466563,12868775,1266,16954,8023335
barcode51,Pf3D7_11_v3,1294074,826,1294900,11883.08353510896,ama1-p74-384,97.82082324455206,9815427,808,18606,8023345
barcode51,Pf3D7_13_v3,1724567,1286,1725853,2422.94867807154,kelch13-p383-727,98.28926905132192,3115912,1264,4210,8023345
barcode52,Pf3D7_11_v3,1294074,826,1294900,1278.9297820823244,ama1-p74-384,97.09443099273608,1056396,802,2033,8023331
barcode52,Pf3D7_13_v3,1724567,1286,1725853,65.52954898911354,kelch13-p383-727,0.0,84271,0,118,8023331
barcode53,Pf3D7_11_v3,1294074,826,1294900,3074.043583535109,ama1-p74-384,97.57869249394672,2539160,806,4734,8023346
barcode53,Pf3D7_13_v3,1724567,1286,1725853,187.97433903576984,kelch13-p383-727,90.90202177293936,241735,1169,312,8023346
barcode54,Pf3D7_11_v3,1294074,826,1294900,6366.300242130751,ama1-p74-384,97.82082324455206,5258564,808,10076,8023322
barcode54,Pf3D7_13_v3,1724567,1286,1725853,2167.4634525660963,kelch13-p383-727,98.36702954898912,2787358,1265,3514,8023322
barcode55,Pf3D7_11_v3,1294074,826,1294900,7037.289346246974,ama1-p74-384,97.6997578692494,5812801,807,12188,8023338
barcode55,Pf3D7_13_v3,1724567,1286,1725853,68.93545878693624,kelch13-p383-727,0.0,88651,0,134,8023338
barcode56,Pf3D7_11_v3,1294074,826,1294900,9235.025423728814,ama1-p74-384,98.6682808716707,7628131,815,15319,8023348
barcode56,Pf3D7_13_v3,1724567,1286,1725853,182.64230171073092,kelch13-p383-727,85.53654743390358,234878,1100,398,8023348
barcode57,Pf3D7_11_v3,1294074,826,1294900,30762.85956416465,ama1-p74-384,98.78934624697337,25410122,816,50794,8023321
barcode57,Pf3D7_13_v3,1724567,1286,1725853,259.9284603421462,kelch13-p383-727,96.9673405909798,334268,1247,452,8023321
barcode58,Pf3D7_11_v3,1294074,826,1294900,13068.434624697336,ama1-p74-384,97.82082324455206,10794527,808,20172,8023347
barcode58,Pf3D7_13_v3,1724567,1286,1725853,1870.3553654743391,kelch13-p383-727,98.28926905132192,2405277,1264,3228,8023347
barcode59,Pf3D7_11_v3,1294074,826,1294900,25926.26755447942,ama1-p74-384,97.94188861985472,21415097,809,39832,01040820
barcode59,Pf3D7_13_v3,1724567,1286,1725853,3950.796267496112,kelch13-p383-727,98.4447900466563,5080724,1266,6483,01040820
barcode60,Pf3D7_11_v3,1294074,826,1294900,29149.891041162227,ama1-p74-384,97.82082324455206,24077810,808,45547,8023342
barcode60,Pf3D7_13_v3,1724567,1286,1725853,3140.686625194401,kelch13-p383-727,98.36702954898912,4038923,1265,5246,8023342
barcode61,Pf3D7_11_v3,1294074,826,1294900,7685.665859564165,ama1-p74-384,97.82082324455206,6348360,808,12047,8023285
barcode61,Pf3D7_13_v3,1724567,1286,1725853,563.3810264385692,kelch13-p383-727,98.13374805598755,724508,1262,949,8023285
barcode62,Pf3D7_11_v3,1294074,826,1294900,1112.8317191283293,ama1-p74-384,97.3365617433414,919199,804,2267,1012271
barcode62,Pf3D7_13_v3,1724567,1286,1725853,0.0,kelch13-p383-727,0.0,0,0,0,1012271
barcode63,Pf3D7_11_v3,1294074,826,1294900,24813.753026634386,ama1-p74-384,98.78934624697337,20496160,816,38265,1012270
barcode63,Pf3D7_13_v3,1724567,1286,1725853,16959.730948678072,kelch13-p383-727,98.52255054432348,21810214,1267,27720,1012270
barcode64,Pf3D7_11_v3,1294074,826,1294900,1.4661016949152543,ama1-p74-384,0.0,1211,0,3,8023282
barcode64,Pf3D7_13_v3,1724567,1286,1725853,0.3328149300155521,kelch13-p383-727,0.0,428,0,1,8023282
barcode65,Pf3D7_11_v3,1294074,826,1294900,1.708232445520581,ama1-p74-384,0.0,1411,0,4,8023250
barcode65,Pf3D7_13_v3,1724567,1286,1725853,0.0,kelch13-p383-727,0.0,0,0,0,8023250
barcode66,Pf3D7_11_v3,1294074,826,1294900,0.6767554479418886,ama1-p74-384,0.0,559,0,1,8023260
barcode66,Pf3D7_13_v3,1724567,1286,1725853,0.0,kelch13-p383-727,0.0,0,0,0,8023260
barcode67,Pf3D7_11_v3,1294074,826,1294900,4215.3050847457625,ama1-p74-384,97.57869249394672,3481842,806,6425,1012320
barcode67,Pf3D7_13_v3,1724567,1286,1725853,0.5692068429237948,kelch13-p383-727,0.0,732,0,1,1012320
barcode68,Pf3D7_11_v3,1294074,826,1294900,15297.17675544794,ama1-p74-384,97.82082324455206,12635468,808,22686,8023251
barcode68,Pf3D7_13_v3,1724567,1286,1725853,3893.285381026439,kelch13-p383-727,98.4447900466563,5006765,1266,6600,8023251
barcode69,Pf3D7_11_v3,1294074,826,1294900,1768.771186440678,ama1-p74-384,97.45762711864408,1461005,805,2648,8023249
barcode69,Pf3D7_13_v3,1724567,1286,1725853,99.25505443234836,kelch13-p383-727,58.475894245723175,127642,752,162,8023249
barcode70,Pf3D7_11_v3,1294074,826,1294900,8490.582324455207,ama1-p74-384,97.82082324455206,7013221,808,13470,8023417
barcode70,Pf3D7_13_v3,1724567,1286,1725853,3509.2363919129084,kelch13-p383-727,98.4447900466563,4512878,1266,5898,8023417
barcode71,Pf3D7_11_v3,1294074,826,1294900,9778.04842615012,ama1-p74-384,97.82082324455206,8076668,808,14757,8023441
barcode71,Pf3D7_13_v3,1724567,1286,1725853,123.49300155520996,kelch13-p383-727,72.70606531881803,158812,935,204,8023441
barcode72,Pf3D7_11_v3,1294074,826,1294900,5161.374092009685,ama1-p74-384,97.6997578692494,4263295,807,8710,8023429
barcode72,Pf3D7_13_v3,1724567,1286,1725853,0.4961119751166407,kelch13-p383-727,0.0,638,0,1,8023429
barcode73,Pf3D7_11_v3,1294074,826,1294900,2.835351089588378,ama1-p74-384,0.0,2342,0,5,8023424
barcode73,Pf3D7_13_v3,1724567,1286,1725853,12.241835147744943,kelch13-p383-727,0.0,15743,0,21,8023424
barcode74,Pf3D7_11_v3,1294074,826,1294900,1119.179176755448,ama1-p74-384,97.21549636803874,924442,803,2390,8023423
barcode74,Pf3D7_13_v3,1724567,1286,1725853,22.44090202177294,kelch13-p383-727,0.0,28859,0,48,8023423
barcode75,Pf3D7_11_v3,1294074,826,1294900,11402.53995157385,ama1-p74-384,97.82082324455206,9418498,808,17280,8023430
barcode75,Pf3D7_13_v3,1724567,1286,1725853,473.0318818040436,kelch13-p383-727,98.13374805598755,608319,1262,758,8023430
barcode76,Pf3D7_11_v3,1294074,826,1294900,10085.990314769975,ama1-p74-384,97.82082324455206,8331028,808,15940,8023434
barcode76,Pf3D7_13_v3,1724567,1286,1725853,342.63063763608085,kelch13-p383-727,97.97822706065318,440623,1260,599,8023434
barcode77,Pf3D7_11_v3,1294074,826,1294900,11057.142857142857,ama1-p74-384,97.82082324455206,9133200,808,17572,8023421
barcode77,Pf3D7_13_v3,1724567,1286,1725853,1565.00233281493,kelch13-p383-727,98.28926905132192,2012593,1264,2590,8023421
barcode78,Pf3D7_11_v3,1294074,826,1294900,8218.754237288136,ama1-p74-384,97.6997578692494,6788691,807,12875,8023438
barcode78,Pf3D7_13_v3,1724567,1286,1725853,388.3748055987558,kelch13-p383-727,97.900466562986,499450,1259,673,8023438
barcode79,Pf3D7_11_v3,1294074,826,1294900,12257.930992736075,ama1-p74-384,98.30508474576273,10125051,812,18961,8023442
barcode79,Pf3D7_13_v3,1724567,1286,1725853,1032.0933125972006,kelch13-p383-727,98.21150855365474,1327272,1263,1702,8023442
barcode80,Pf3D7_11_v3,1294074,826,1294900,11722.824455205811,ama1-p74-384,97.82082324455206,9683053,808,17780,8023427
barcode80,Pf3D7_13_v3,1724567,1286,1725853,578.5863141524105,kelch13-p383-727,98.13374805598755,744062,1262,943,8023427
barcode81,Pf3D7_11_v3,1294074,826,1294900,3569.272397094431,ama1-p74-384,97.57869249394672,2948219,806,5522,8023420
barcode81,Pf3D7_13_v3,1724567,1286,1725853,124.00077760497668,kelch13-p383-727,70.76205287713842,159465,910,222,8023420
barcode82,Pf3D7_11_v3,1294074,826,1294900,8612.406779661016,ama1-p74-384,97.82082324455206,7113848,808,13622,8023436
barcode82,Pf3D7_13_v3,1724567,1286,1725853,7048.129860031104,kelch13-p383-727,98.4447900466563,9063895,1266,11816,8023436
barcode83,Pf3D7_11_v3,1294074,826,1294900,14100.232445520582,ama1-p74-384,97.82082324455206,11646792,808,21540,8023439
barcode83,Pf3D7_13_v3,1724567,1286,1725853,234.4471228615863,kelch13-p383-727,93.93468118195956,301499,1208,392,8023439
barcode84,Pf3D7_11_v3,1294074,826,1294900,916.544794188862,ama1-p74-384,97.21549636803874,757066,803,1811,8023435
barcode84,Pf3D7_13_v3,1724567,1286,1725853,41.27293934681182,kelch13-p383-727,0.0,53077,0,81,8023435
barcode85,Pf3D7_11_v3,1294074,826,1294900,17474.82324455206,ama1-p74-384,97.82082324455206,14434204,808,27539,8023351
barcode85,Pf3D7_13_v3,1724567,1286,1725853,517.9035769828927,kelch13-p383-727,98.13374805598755,666024,1262,873,8023351
barcode86,Pf3D7_11_v3,1294074,826,1294900,3871.9370460048426,ama1-p74-384,97.6997578692494,3198220,807,6321,8023425
barcode86,Pf3D7_13_v3,1724567,1286,1725853,83.65785381026438,kelch13-p383-727,36.70295489891135,107584,472,147,8023425
barcode87,Pf3D7_11_v3,1294074,826,1294900,11632.530266343823,ama1-p74-384,97.82082324455206,9608470,808,18239,8023419
barcode87,Pf3D7_13_v3,1724567,1286,1725853,2460.552099533437,kelch13-p383-727,98.36702954898912,3164270,1265,4210,8023419
barcode88,Pf3D7_11_v3,1294074,826,1294900,19853.294188861983,ama1-p74-384,97.82082324455206,16398821,808,30842,8023437
barcode88,Pf3D7_13_v3,1724567,1286,1725853,0.3335925349922239,kelch13-p383-727,0.0,429,0,1,8023437
barcode89,Pf3D7_11_v3,1294074,826,1294900,19370.685230024214,ama1-p74-384,98.78934624697337,16000186,816,30968,8023432
barcode89,Pf3D7_13_v3,1724567,1286,1725853,1611.9626749611198,kelch13-p383-727,98.28926905132192,2072984,1264,2821,8023432
barcode90,Pf3D7_11_v3,1294074,826,1294900,11300.933414043584,ama1-p74-384,97.82082324455206,9334571,808,17998,8023426
barcode90,Pf3D7_13_v3,1724567,1286,1725853,1176.6788491446346,kelch13-p383-727,98.28926905132192,1513209,1264,2006,8023426
barcode91,Pf3D7_11_v3,1294074,826,1294900,11600.098062953995,ama1-p74-384,97.82082324455206,9581681,808,17995,8023440
barcode91,Pf3D7_13_v3,1724567,1286,1725853,1291.5909797822706,kelch13-p383-727,98.28926905132192,1660986,1264,2202,8023440
barcode92,Pf3D7_11_v3,1294074,826,1294900,10061.927360774818,ama1-p74-384,97.6997578692494,8311152,807,16403,8023443
barcode92,Pf3D7_13_v3,1724567,1286,1725853,59.72239502332815,kelch13-p383-727,0.0,76803,0,108,8023443
barcode93,Pf3D7_11_v3,1294074,826,1294900,14595.377723970943,ama1-p74-384,98.54721549636804,12055782,814,24997,1012421
barcode93,Pf3D7_13_v3,1724567,1286,1725853,1902.1298600311045,kelch13-p383-727,98.28926905132192,2446139,1264,3223,1012421
barcode94,Pf3D7_11_v3,1294074,826,1294900,16522.118644067796,ama1-p74-384,97.82082324455206,13647270,808,26434,1012435
barcode94,Pf3D7_13_v3,1724567,1286,1725853,868.3608087091758,kelch13-p383-727,98.21150855365474,1116712,1263,1504,1012435
barcode95,Pf3D7_11_v3,1294074,826,1294900,4090.737288135593,ama1-p74-384,97.57869249394672,3378949,806,6583,1012417
barcode95,Pf3D7_13_v3,1724567,1286,1725853,5.1423017107309485,kelch13-p383-727,0.0,6613,0,10,1012417
barcode96,Pf3D7_11_v3,1294074,826,1294900,11030.61138014528,ama1-p74-384,97.82082324455206,9111285,808,16696,1012434
barcode96,Pf3D7_13_v3,1724567,1286,1725853,4091.791601866252,kelch13-p383-727,98.4447900466563,5262044,1266,6781,1012434
unclassified,Pf3D7_11_v3,1294074,826,1294900,52478.64769975787,ama1-p74-384,99.0314769975787,43347363,818,80933,unclassified
unclassified,Pf3D7_13_v3,1724567,1286,1725853,7645.395023328149,kelch13-p383-727,98.4447900466563,9831978,1266,12567,unclassified
