Raw Data 		Experiment - evIC50_7_plate5_19APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
D2	Sample 38	2	1	3	41840	37	0.90
D2	Sample 38	2	1	4	46830	37	0.90
D2	Sample 38	2	1	5	51830	37	0.89
D2	Sample 38	2	1	6	56820	37	0.90
D2	Sample 38	2	1	7	61830	37	0.90
D2	Sample 38	2	1	8	66830	37	0.89
D2	Sample 38	2	1	9	71820	36.96	0.88
D2	Sample 38	2	1	10	76830	36.96	0.89
D2	Sample 38	2	1	11	81840	37	0.89
D2	Sample 38	2	1	12	86830	37	0.88
D2	Sample 38	2	1	13	91820	36.96	0.88
D2	Sample 38	2	1	14	96830	37	0.88
D2	Sample 38	2	1	15	101830	36.96	0.89
D3	Sample 39	2	1	1	31810	36.96	1.10
D3	Sample 39	2	1	2	36840	36.96	1.09
D3	Sample 39	2	1	3	41840	37	1.08
D3	Sample 39	2	1	4	46830	37	1.07
D3	Sample 39	2	1	5	51830	37	1.07
D3	Sample 39	2	1	6	56820	37	1.07
D3	Sample 39	2	1	7	61830	37	1.06
D3	Sample 39	2	1	8	66830	37	1.06
D3	Sample 39	2	1	9	71820	36.96	1.06
D3	Sample 39	2	1	10	76830	36.96	1.07
D3	Sample 39	2	1	11	81840	37	1.07
D3	Sample 39	2	1	12	86830	37	1.05
D3	Sample 39	2	1	13	91820	36.96	1.06
D3	Sample 39	2	1	14	96830	37	1.06
D3	Sample 39	2	1	15	101830	36.96	1.06
D4	Sample 40	2	1	1	31810	36.96	1.09
D4	Sample 40	2	1	2	36840	36.96	1.08
D4	Sample 40	2	1	3	41840	37	1.07
D4	Sample 40	2	1	4	46830	37	1.07
D4	Sample 40	2	1	5	51830	37	1.06
D4	Sample 40	2	1	6	56820	37	1.06
D4	Sample 40	2	1	7	61830	37	1.05
D4	Sample 40	2	1	8	66830	37	1.06
D4	Sample 40	2	1	9	71820	36.96	1.05
D4	Sample 40	2	1	10	76830	36.96	1.06
D4	Sample 40	2	1	11	81840	37	1.06
D4	Sample 40	2	1	12	86830	37	1.05
D4	Sample 40	2	1	13	91820	36.96	1.06
D4	Sample 40	2	1	14	96830	37	1.06
D4	Sample 40	2	1	15	101830	36.96	1.05
D5	Sample 41	2	1	1	31810	36.96	0.64
D5	Sample 41	2	1	2	36840	36.96	0.63
D5	Sample 41	2	1	3	41840	37	0.63
D5	Sample 41	2	1	4	46830	37	0.63
D5	Sample 41	2	1	5	51830	37	0.62
D5	Sample 41	2	1	6	56820	37	0.63
D5	Sample 41	2	1	7	61830	37	0.62
D5	Sample 41	2	1	8	66830	37	0.62
D5	Sample 41	2	1	9	71820	36.96	0.62
D5	Sample 41	2	1	10	76830	36.96	0.63
D5	Sample 41	2	1	11	81840	37	0.62
D5	Sample 41	2	1	12	86830	37	0.61
D5	Sample 41	2	1	13	91820	36.96	0.62
D5	Sample 41	2	1	14	96830	37	0.62
D5	Sample 41	2	1	15	101830	36.96	0.63
D6	Sample 42	2	1	1	31810	36.96	0.63
D6	Sample 42	2	1	2	36840	36.96	0.62
D6	Sample 42	2	1	3	41840	37	0.62
D6	Sample 42	2	1	4	46830	37	0.61
D6	Sample 42	2	1	5	51830	37	0.61
D6	Sample 42	2	1	6	56820	37	0.61
D6	Sample 42	2	1	7	61830	37	0.61
D6	Sample 42	2	1	8	66830	37	0.61
D6	Sample 42	2	1	9	71820	36.96	0.61
D6	Sample 42	2	1	10	76830	36.96	0.61
D6	Sample 42	2	1	11	81840	37	0.61
D6	Sample 42	2	1	12	86830	37	0.61
D6	Sample 42	2	1	13	91820	36.96	0.61
D6	Sample 42	2	1	14	96830	37	0.61
D6	Sample 42	2	1	15	101830	36.96	0.61
D7	Sample 43	2	1	1	31810	36.96	0.67
D7	Sample 43	2	1	2	36840	36.96	0.66
D7	Sample 43	2	1	3	41840	37	0.66
D7	Sample 43	2	1	4	46830	37	0.65
D7	Sample 43	2	1	5	51830	37	0.65
D7	Sample 43	2	1	6	56820	37	0.65
D7	Sample 43	2	1	7	61830	37	0.65
D7	Sample 43	2	1	8	66830	37	0.64
D7	Sample 43	2	1	9	71820	36.96	0.64
D7	Sample 43	2	1	10	76830	36.96	0.65
D7	Sample 43	2	1	11	81840	37	0.65
D7	Sample 43	2	1	12	86830	37	0.64
D7	Sample 43	2	1	13	91820	36.96	0.64
D7	Sample 43	2	1	14	96830	37	0.64
D7	Sample 43	2	1	15	101830	36.96	0.64
D8	Sample 44	2	1	1	31810	36.96	0.63
D8	Sample 44	2	1	2	36840	36.96	0.62
D8	Sample 44	2	1	3	41840	37	0.62
D8	Sample 44	2	1	4	46830	37	0.61
D8	Sample 44	2	1	5	51830	37	0.61
D8	Sample 44	2	1	6	56820	37	0.61
D8	Sample 44	2	1	7	61830	37	0.60
D8	Sample 44	2	1	8	66830	37	0.60
D8	Sample 44	2	1	9	71820	36.96	0.60
D8	Sample 44	2	1	10	76830	36.96	0.61
D8	Sample 44	2	1	11	81840	37	0.60
D8	Sample 44	2	1	12	86830	37	0.60
D8	Sample 44	2	1	13	91820	36.96	0.60
D8	Sample 44	2	1	14	96830	37	0.60
D8	Sample 44	2	1	15	101830	36.96	0.60
D9	Sample 45	2	1	1	31810	36.96	0.99
D9	Sample 45	2	1	2	36840	36.96	0.98
D9	Sample 45	2	1	3	41840	37	0.97
D9	Sample 45	2	1	4	46830	37	0.97
D9	Sample 45	2	1	5	51830	37	0.96
D9	Sample 45	2	1	6	56820	37	0.96
D9	Sample 45	2	1	7	61830	37	0.96
D9	Sample 45	2	1	8	66830	37	0.96
D9	Sample 45	2	1	9	71820	36.96	0.95
D9	Sample 45	2	1	10	76830	36.96	0.96
D9	Sample 45	2	1	11	81840	37	0.95
D9	Sample 45	2	1	12	86830	37	0.95
D9	Sample 45	2	1	13	91820	36.96	0.95
D9	Sample 45	2	1	14	96830	37	0.95
D9	Sample 45	2	1	15	101830	36.96	0.95
D10	Sample 46	2	1	1	31810	36.96	0.97
D10	Sample 46	2	1	2	36840	36.96	0.95
D10	Sample 46	2	1	3	41840	37	0.95
D10	Sample 46	2	1	4	46830	37	0.95
D10	Sample 46	2	1	5	51830	37	0.94
D10	Sample 46	2	1	6	56820	37	0.94
D10	Sample 46	2	1	7	61830	37	0.93
D10	Sample 46	2	1	8	66830	37	0.93
D10	Sample 46	2	1	9	71820	36.96	0.93
D10	Sample 46	2	1	10	76830	36.96	0.93
D10	Sample 46	2	1	11	81840	37	0.93
D10	Sample 46	2	1	12	86830	37	0.92
D10	Sample 46	2	1	13	91820	36.96	0.93
D10	Sample 46	2	1	14	96830	37	0.92
D10	Sample 46	2	1	15	101830	36.96	0.92
D11	Sample 47	2	1	1	31810	36.96	0.98
D11	Sample 47	2	1	2	36840	36.96	0.98
D11	Sample 47	2	1	3	41840	37	0.97
D11	Sample 47	2	1	4	46830	37	0.96
D11	Sample 47	2	1	5	51830	37	0.96
D11	Sample 47	2	1	6	56820	37	0.96
D11	Sample 47	2	1	7	61830	37	0.95
D11	Sample 47	2	1	8	66830	37	0.96
D11	Sample 47	2	1	9	71820	36.96	0.96
D11	Sample 47	2	1	10	76830	36.96	0.96
D11	Sample 47	2	1	11	81840	37	0.96
D11	Sample 47	2	1	12	86830	37	0.95
D11	Sample 47	2	1	13	91820	36.96	0.95
D11	Sample 47	2	1	14	96830	37	0.94
D11	Sample 47	2	1	15	101830	36.96	0.95
D12	Sample 48	2	1	1	31810	36.96	0.91
D12	Sample 48	2	1	2	36840	36.96	0.90
D12	Sample 48	2	1	3	41840	37	0.89
D12	Sample 48	2	1	4	46830	37	0.89
D12	Sample 48	2	1	5	51830	37	0.89
D12	Sample 48	2	1	6	56820	37	0.89
D12	Sample 48	2	1	7	61830	37	0.88
D12	Sample 48	2	1	8	66830	37	0.88
D12	Sample 48	2	1	9	71820	36.96	0.88
D12	Sample 48	2	1	10	76830	36.96	0.88
D12	Sample 48	2	1	11	81840	37	0.88
D12	Sample 48	2	1	12	86830	37	0.87
D12	Sample 48	2	1	13	91820	36.96	0.88
D12	Sample 48	2	1	14	96830	37	0.87
D12	Sample 48	2	1	15	101830	36.96	0.87
E1	Sample 49	2	1	1	31810	36.96	0.99
E1	Sample 49	2	1	2	36840	36.96	0.97
E1	Sample 49	2	1	3	41840	37	0.97
E1	Sample 49	2	1	4	46830	37	0.96
E1	Sample 49	2	1	5	51830	37	0.95
E1	Sample 49	2	1	6	56820	37	0.95
E1	Sample 49	2	1	7	61830	37	0.95
E1	Sample 49	2	1	8	66830	37	0.96
E1	Sample 49	2	1	9	71820	36.96	0.95
E1	Sample 49	2	1	10	76830	36.96	0.95
E1	Sample 49	2	1	11	81840	37	0.95
E1	Sample 49	2	1	12	86830	37	0.94
E1	Sample 49	2	1	13	91820	36.96	0.95
E1	Sample 49	2	1	14	96830	37	0.95
E1	Sample 49	2	1	15	101830	36.96	0.95
E2	Sample 50	2	1	1	31810	36.96	0.93
E2	Sample 50	2	1	2	36840	36.96	0.91
E2	Sample 50	2	1	3	41840	37	0.91
E2	Sample 50	2	1	4	46830	37	0.90
E2	Sample 50	2	1	5	51830	37	0.90
E2	Sample 50	2	1	6	56820	37	0.91
E2	Sample 50	2	1	7	61830	37	0.91
E2	Sample 50	2	1	8	66830	37	0.90
E2	Sample 50	2	1	9	71820	36.96	0.90
E2	Sample 50	2	1	10	76830	36.96	0.89
E2	Sample 50	2	1	11	81840	37	0.90
E2	Sample 50	2	1	12	86830	37	0.89
E2	Sample 50	2	1	13	91820	36.96	0.90
E2	Sample 50	2	1	14	96830	37	0.89
E2	Sample 50	2	1	15	101830	36.96	0.90
E3	Sample 51	2	1	1	31810	36.96	1.14
E3	Sample 51	2	1	2	36840	36.96	1.13
E3	Sample 51	2	1	3	41840	37	1.12
E3	Sample 51	2	1	4	46830	37	1.11
E3	Sample 51	2	1	5	51830	37	1.11
E3	Sample 51	2	1	6	56820	37	1.10
E3	Sample 51	2	1	7	61830	37	1.10
E3	Sample 51	2	1	8	66830	37	1.10
E3	Sample 51	2	1	9	71820	36.96	1.10
E3	Sample 51	2	1	10	76830	36.96	1.10
E3	Sample 51	2	1	11	81840	37	1.10
E3	Sample 51	2	1	12	86830	37	1.10
E3	Sample 51	2	1	13	91820	36.96	1.10
E3	Sample 51	2	1	14	96830	37	1.10
E3	Sample 51	2	1	15	101830	36.96	1.11
E4	Sample 52	2	1	1	31810	36.96	1.15
E4	Sample 52	2	1	2	36840	36.96	1.14
E4	Sample 52	2	1	3	41840	37	1.13
E4	Sample 52	2	1	4	46830	37	1.12
E4	Sample 52	2	1	5	51830	37	1.12
E4	Sample 52	2	1	6	56820	37	1.12
E4	Sample 52	2	1	7	61830	37	1.11
E4	Sample 52	2	1	8	66830	37	1.12
E4	Sample 52	2	1	9	71820	36.96	1.12
E4	Sample 52	2	1	10	76830	36.96	1.11
E4	Sample 52	2	1	11	81840	37	1.11
E4	Sample 52	2	1	12	86830	37	1.11
E4	Sample 52	2	1	13	91820	36.96	1.12
E4	Sample 52	2	1	14	96830	37	1.12
E4	Sample 52	2	1	15	101830	36.96	1.12
E5	Sample 53	2	1	1	31810	36.96	0.72
E5	Sample 53	2	1	2	36840	36.96	0.71
E5	Sample 53	2	1	3	41840	37	0.71
E5	Sample 53	2	1	4	46830	37	0.71
E5	Sample 53	2	1	5	51830	37	0.70
E5	Sample 53	2	1	6	56820	37	0.70
E5	Sample 53	2	1	7	61830	37	0.70
E5	Sample 53	2	1	8	66830	37	0.71
E5	Sample 53	2	1	9	71820	36.96	0.70
E5	Sample 53	2	1	10	76830	36.96	0.70
E5	Sample 53	2	1	11	81840	37	0.70
E5	Sample 53	2	1	12	86830	37	0.69
E5	Sample 53	2	1	13	91820	36.96	0.70
E5	Sample 53	2	1	14	96830	37	0.70
E5	Sample 53	2	1	15	101830	36.96	0.70
E6	Sample 54	2	1	1	31810	36.96	0.71
E6	Sample 54	2	1	2	36840	36.96	0.70
E6	Sample 54	2	1	3	41840	37	0.71
E6	Sample 54	2	1	4	46830	37	0.69
E6	Sample 54	2	1	5	51830	37	0.69
E6	Sample 54	2	1	6	56820	37	0.69
E6	Sample 54	2	1	7	61830	37	0.69
E6	Sample 54	2	1	8	66830	37	0.69
E6	Sample 54	2	1	9	71820	36.96	0.69
E6	Sample 54	2	1	10	76830	36.96	0.68
E6	Sample 54	2	1	11	81840	37	0.69
E6	Sample 54	2	1	12	86830	37	0.68
E6	Sample 54	2	1	13	91820	36.96	0.68
E6	Sample 54	2	1	14	96830	37	0.69
E6	Sample 54	2	1	15	101830	36.96	0.68
E7	Sample 55	2	1	1	31810	36.96	0.92
E7	Sample 55	2	1	2	36840	36.96	0.91
E7	Sample 55	2	1	3	41840	37	0.90
E7	Sample 55	2	1	4	46830	37	0.90
E7	Sample 55	2	1	5	51830	37	0.89
E7	Sample 55	2	1	6	56820	37	0.90
E7	Sample 55	2	1	7	61830	37	0.88
E7	Sample 55	2	1	8	66830	37	0.89
E7	Sample 55	2	1	9	71820	36.96	0.89
E7	Sample 55	2	1	10	76830	36.96	0.88
E7	Sample 55	2	1	11	81840	37	0.88
E7	Sample 55	2	1	12	86830	37	0.87
E7	Sample 55	2	1	13	91820	36.96	0.88
E7	Sample 55	2	1	14	96830	37	0.88
E7	Sample 55	2	1	15	101830	36.96	0.89
E8	Sample 56	2	1	1	31810	36.96	0.83
E8	Sample 56	2	1	2	36840	36.96	0.83
E8	Sample 56	2	1	3	41840	37	0.82
E8	Sample 56	2	1	4	46830	37	0.82
E8	Sample 56	2	1	5	51830	37	0.80
E8	Sample 56	2	1	6	56820	37	0.81
E8	Sample 56	2	1	7	61830	37	0.81
E8	Sample 56	2	1	8	66830	37	0.81
E8	Sample 56	2	1	9	71820	36.96	0.80
E8	Sample 56	2	1	10	76830	36.96	0.80
E8	Sample 56	2	1	11	81840	37	0.81
E8	Sample 56	2	1	12	86830	37	0.79
E8	Sample 56	2	1	13	91820	36.96	0.81
E8	Sample 56	2	1	14	96830	37	0.81
E8	Sample 56	2	1	15	101830	36.96	0.80
E9	Sample 57	2	1	1	31810	36.96	1.08
E9	Sample 57	2	1	2	36840	36.96	1.07
E9	Sample 57	2	1	3	41840	37	1.06
E9	Sample 57	2	1	4	46830	37	1.05
E9	Sample 57	2	1	5	51830	37	1.05
E9	Sample 57	2	1	6	56820	37	1.04
E9	Sample 57	2	1	7	61830	37	1.04
E9	Sample 57	2	1	8	66830	37	1.05
E9	Sample 57	2	1	9	71820	36.96	1.04
E9	Sample 57	2	1	10	76830	36.96	1.04
E9	Sample 57	2	1	11	81840	37	1.04
E9	Sample 57	2	1	12	86830	37	1.03
E9	Sample 57	2	1	13	91820	36.96	1.04
E9	Sample 57	2	1	14	96830	37	1.04
E9	Sample 57	2	1	15	101830	36.96	1.04
E10	Sample 58	2	1	1	31810	36.96	1.23
E10	Sample 58	2	1	2	36840	36.96	1.23
E10	Sample 58	2	1	3	41840	37	1.22
E10	Sample 58	2	1	4	46830	37	1.21
E10	Sample 58	2	1	5	51830	37	1.20
E10	Sample 58	2	1	6	56820	37	1.20
E10	Sample 58	2	1	7	61830	37	1.20
E10	Sample 58	2	1	8	66830	37	1.19
E10	Sample 58	2	1	9	71820	36.96	1.19
E10	Sample 58	2	1	10	76830	36.96	1.19
E10	Sample 58	2	1	11	81840	37	1.19
E10	Sample 58	2	1	12	86830	37	1.19
E10	Sample 58	2	1	13	91820	36.96	1.19
E10	Sample 58	2	1	14	96830	37	1.19
E10	Sample 58	2	1	15	101830	36.96	1.19
E11	Sample 59	2	1	1	31810	36.96	1.21
E11	Sample 59	2	1	2	36840	36.96	1.19
E11	Sample 59	2	1	3	41840	37	1.19
E11	Sample 59	2	1	4	46830	37	1.18
E11	Sample 59	2	1	5	51830	37	1.17
E11	Sample 59	2	1	6	56820	37	1.18
E11	Sample 59	2	1	7	61830	37	1.17
E11	Sample 59	2	1	8	66830	37	1.17
E11	Sample 59	2	1	9	71820	36.96	1.17
E11	Sample 59	2	1	10	76830	36.96	1.16
E11	Sample 59	2	1	11	81840	37	1.16
E11	Sample 59	2	1	12	86830	37	1.16
E11	Sample 59	2	1	13	91820	36.96	1.17
E11	Sample 59	2	1	14	96830	37	1.16
E11	Sample 59	2	1	15	101830	36.96	1.16
E12	Sample 60	2	1	1	31810	36.96	1.32
E12	Sample 60	2	1	2	36840	36.96	1.30
E12	Sample 60	2	1	3	41840	37	1.30
E12	Sample 60	2	1	4	46830	37	1.30
E12	Sample 60	2	1	5	51830	37	1.29
E12	Sample 60	2	1	6	56820	37	1.30
E12	Sample 60	2	1	7	61830	37	1.29
E12	Sample 60	2	1	8	66830	37	1.28
E12	Sample 60	2	1	9	71820	36.96	1.28
E12	Sample 60	2	1	10	76830	36.96	1.27
E12	Sample 60	2	1	11	81840	37	1.28
E12	Sample 60	2	1	12	86830	37	1.27
E12	Sample 60	2	1	13	91820	36.96	1.28
E12	Sample 60	2	1	14	96830	37	1.28
E12	Sample 60	2	1	15	101830	36.96	1.28
F1	Sample 61	2	1	1	31810	36.96	1.08
F1	Sample 61	2	1	2	36840	36.96	1.07
F1	Sample 61	2	1	3	41840	37	1.07
F1	Sample 61	2	1	4	46830	37	1.07
F1	Sample 61	2	1	5	51830	37	1.06
F1	Sample 61	2	1	6	56820	37	1.07
F1	Sample 61	2	1	7	61830	37	1.06
F1	Sample 61	2	1	8	66830	37	1.06
F1	Sample 61	2	1	9	71820	36.96	1.05
F1	Sample 61	2	1	10	76830	36.96	1.06
F1	Sample 61	2	1	11	81840	37	1.05
F1	Sample 61	2	1	12	86830	37	1.05
F1	Sample 61	2	1	13	91820	36.96	1.06
F1	Sample 61	2	1	14	96830	37	1.05
F1	Sample 61	2	1	15	101830	36.96	1.05
F2	Sample 62	2	1	1	31810	36.96	1.13
F2	Sample 62	2	1	2	36840	36.96	1.12
F2	Sample 62	2	1	3	41840	37	1.11
F2	Sample 62	2	1	4	46830	37	1.10
F2	Sample 62	2	1	5	51830	37	1.10
F2	Sample 62	2	1	6	56820	37	1.10
F2	Sample 62	2	1	7	61830	37	1.09
F2	Sample 62	2	1	8	66830	37	1.10
F2	Sample 62	2	1	9	71820	36.96	1.09
F2	Sample 62	2	1	10	76830	36.96	1.09
F2	Sample 62	2	1	11	81840	37	1.08
F2	Sample 62	2	1	12	86830	37	1.08
F2	Sample 62	2	1	13	91820	36.96	1.09
F2	Sample 62	2	1	14	96830	37	1.08
F2	Sample 62	2	1	15	101830	36.96	1.09
F3	Sample 63	2	1	1	31810	36.96	1.18
F3	Sample 63	2	1	2	36840	36.96	1.17
F3	Sample 63	2	1	3	41840	37	1.17
F3	Sample 63	2	1	4	46830	37	1.16
F3	Sample 63	2	1	5	51830	37	1.15
F3	Sample 63	2	1	6	56820	37	1.15
F3	Sample 63	2	1	7	61830	37	1.15
F3	Sample 63	2	1	8	66830	37	1.15
F3	Sample 63	2	1	9	71820	36.96	1.15
F3	Sample 63	2	1	10	76830	36.96	1.15
F3	Sample 63	2	1	11	81840	37	1.14
F3	Sample 63	2	1	12	86830	37	1.14
F3	Sample 63	2	1	13	91820	36.96	1.15
F3	Sample 63	2	1	14	96830	37	1.14
F3	Sample 63	2	1	15	101830	36.96	1.13
F4	Sample 64	2	1	1	31810	36.96	1.21
F4	Sample 64	2	1	2	36840	36.96	1.20
F4	Sample 64	2	1	3	41840	37	1.20
F4	Sample 64	2	1	4	46830	37	1.19
F4	Sample 64	2	1	5	51830	37	1.19
F4	Sample 64	2	1	6	56820	37	1.18
F4	Sample 64	2	1	7	61830	37	1.19
F4	Sample 64	2	1	8	66830	37	1.18
F4	Sample 64	2	1	9	71820	36.96	1.18
F4	Sample 64	2	1	10	76830	36.96	1.18
F4	Sample 64	2	1	11	81840	37	1.18
F4	Sample 64	2	1	12	86830	37	1.18
F4	Sample 64	2	1	13	91820	36.96	1.18
F4	Sample 64	2	1	14	96830	37	1.18
F4	Sample 64	2	1	15	101830	36.96	1.18
F5	Sample 65	2	1	1	31810	36.96	1.21
F5	Sample 65	2	1	2	36840	36.96	1.20
F5	Sample 65	2	1	3	41840	37	1.19
F5	Sample 65	2	1	4	46830	37	1.18
F5	Sample 65	2	1	5	51830	37	1.18
F5	Sample 65	2	1	6	56820	37	1.18
F5	Sample 65	2	1	7	61830	37	1.18
F5	Sample 65	2	1	8	66830	37	1.18
F5	Sample 65	2	1	9	71820	36.96	1.18
F5	Sample 65	2	1	10	76830	36.96	1.17
F5	Sample 65	2	1	11	81840	37	1.17
F5	Sample 65	2	1	12	86830	37	1.17
F5	Sample 65	2	1	13	91820	36.96	1.18
F5	Sample 65	2	1	14	96830	37	1.17
F5	Sample 65	2	1	15	101830	36.96	1.17
F6	Sample 66	2	1	1	31810	36.96	1.16
F6	Sample 66	2	1	2	36840	36.96	1.16
F6	Sample 66	2	1	3	41840	37	1.15
F6	Sample 66	2	1	4	46830	37	1.14
F6	Sample 66	2	1	5	51830	37	1.14
F6	Sample 66	2	1	6	56820	37	1.14
F6	Sample 66	2	1	7	61830	37	1.14
F6	Sample 66	2	1	8	66830	37	1.13
F6	Sample 66	2	1	9	71820	36.96	1.13
F6	Sample 66	2	1	10	76830	36.96	1.13
F6	Sample 66	2	1	11	81840	37	1.13
F6	Sample 66	2	1	12	86830	37	1.13
F6	Sample 66	2	1	13	91820	36.96	1.13
F6	Sample 66	2	1	14	96830	37	1.13
F6	Sample 66	2	1	15	101830	36.96	1.13
F7	Sample 67	2	1	1	31810	36.96	1.33
F7	Sample 67	2	1	2	36840	36.96	1.32
F7	Sample 67	2	1	3	41840	37	1.32
F7	Sample 67	2	1	4	46830	37	1.30
F7	Sample 67	2	1	5	51830	37	1.30
F7	Sample 67	2	1	6	56820	37	1.30
F7	Sample 67	2	1	7	61830	37	1.30
F7	Sample 67	2	1	8	66830	37	1.29
F7	Sample 67	2	1	9	71820	36.96	1.29
F7	Sample 67	2	1	10	76830	36.96	1.29
F7	Sample 67	2	1	11	81840	37	1.28
F7	Sample 67	2	1	12	86830	37	1.28
F7	Sample 67	2	1	13	91820	36.96	1.29
F7	Sample 67	2	1	14	96830	37	1.29
F7	Sample 67	2	1	15	101830	36.96	1.29
F8	Sample 68	2	1	1	31810	36.96	1.26
F8	Sample 68	2	1	2	36840	36.96	1.26
F8	Sample 68	2	1	3	41840	37	1.25
F8	Sample 68	2	1	4	46830	37	1.24
F8	Sample 68	2	1	5	51830	37	1.23
F8	Sample 68	2	1	6	56820	37	1.23
F8	Sample 68	2	1	7	61830	37	1.23
F8	Sample 68	2	1	8	66830	37	1.23
F8	Sample 68	2	1	9	71820	36.96	1.22
F8	Sample 68	2	1	10	76830	36.96	1.22
F8	Sample 68	2	1	11	81840	37	1.22
F8	Sample 68	2	1	12	86830	37	1.22
F8	Sample 68	2	1	13	91820	36.96	1.22
F8	Sample 68	2	1	14	96830	37	1.22
F8	Sample 68	2	1	15	101830	36.96	1.21
F9	Sample 69	2	1	1	31810	36.96	2.09
F9	Sample 69	2	1	2	36840	36.96	2.07
F9	Sample 69	2	1	3	41840	37	2.05
F9	Sample 69	2	1	4	46830	37	2.04
F9	Sample 69	2	1	5	51830	37	2.03
F9	Sample 69	2	1	6	56820	37	2.01
F9	Sample 69	2	1	7	61830	37	2.01
F9	Sample 69	2	1	8	66830	37	2.01
F9	Sample 69	2	1	9	71820	36.96	2.01
F9	Sample 69	2	1	10	76830	36.96	2.00
F9	Sample 69	2	1	11	81840	37	2.00
F9	Sample 69	2	1	12	86830	37	1.99
F9	Sample 69	2	1	13	91820	36.96	2.00
F9	Sample 69	2	1	14	96830	37	2.00
F9	Sample 69	2	1	15	101830	36.96	2.00
F10	Sample 70	2	1	1	31810	36.96	2.07
F10	Sample 70	2	1	2	36840	36.96	2.05
F10	Sample 70	2	1	3	41840	37	2.04
F10	Sample 70	2	1	4	46830	37	2.03
F10	Sample 70	2	1	5	51830	37	2.02
F10	Sample 70	2	1	6	56820	37	2.01
F10	Sample 70	2	1	7	61830	37	2.00
F10	Sample 70	2	1	8	66830	37	2.00
F10	Sample 70	2	1	9	71820	36.96	2.00
F10	Sample 70	2	1	10	76830	36.96	2.00
F10	Sample 70	2	1	11	81840	37	1.99
F10	Sample 70	2	1	12	86830	37	1.98
F10	Sample 70	2	1	13	91820	36.96	1.99
F10	Sample 70	2	1	14	96830	37	1.99
F10	Sample 70	2	1	15	101830	36.96	1.99
F11	Sample 71	2	1	1	31810	36.96	1.86
F11	Sample 71	2	1	2	36840	36.96	1.85
F11	Sample 71	2	1	3	41840	37	1.84
F11	Sample 71	2	1	4	46830	37	1.83
F11	Sample 71	2	1	5	51830	37	1.82
F11	Sample 71	2	1	6	56820	37	1.80
F11	Sample 71	2	1	7	61830	37	1.80
F11	Sample 71	2	1	8	66830	37	1.80
F11	Sample 71	2	1	9	71820	36.96	1.79
F11	Sample 71	2	1	10	76830	36.96	1.80
F11	Sample 71	2	1	11	81840	37	1.78
F11	Sample 71	2	1	12	86830	37	1.79
F11	Sample 71	2	1	13	91820	36.96	1.79
F11	Sample 71	2	1	14	96830	37	1.79
F11	Sample 71	2	1	15	101830	36.96	1.79
F12	Sample 72	2	1	1	31810	36.96	1.78
F12	Sample 72	2	1	2	36840	36.96	1.78
F12	Sample 72	2	1	3	41840	37	1.77
F12	Sample 72	2	1	4	46830	37	1.76
F12	Sample 72	2	1	5	51830	37	1.75
F12	Sample 72	2	1	6	56820	37	1.74
F12	Sample 72	2	1	7	61830	37	1.73
F12	Sample 72	2	1	8	66830	37	1.73
F12	Sample 72	2	1	9	71820	36.96	1.73
F12	Sample 72	2	1	10	76830	36.96	1.73
F12	Sample 72	2	1	11	81840	37	1.72
F12	Sample 72	2	1	12	86830	37	1.72
F12	Sample 72	2	1	13	91820	36.96	1.72
F12	Sample 72	2	1	14	96830	37	1.73
F12	Sample 72	2	1	15	101830	36.96	1.73
G1	Sample 73	2	1	1	31810	36.96	1.14
G1	Sample 73	2	1	2	36840	36.96	1.13
G1	Sample 73	2	1	3	41840	37	1.14
G1	Sample 73	2	1	4	46830	37	1.12
G1	Sample 73	2	1	5	51830	37	1.12
G1	Sample 73	2	1	6	56820	37	1.12
G1	Sample 73	2	1	7	61830	37	1.11
G1	Sample 73	2	1	8	66830	37	1.12
G1	Sample 73	2	1	9	71820	36.96	1.11
G1	Sample 73	2	1	10	76830	36.96	1.11
G1	Sample 73	2	1	11	81840	37	1.12
G1	Sample 73	2	1	12	86830	37	1.12
G1	Sample 73	2	1	13	91820	36.96	1.12
G1	Sample 73	2	1	14	96830	37	1.11
G1	Sample 73	2	1	15	101830	36.96	1.11
G2	Sample 74	2	1	1	31810	36.96	1.12
G2	Sample 74	2	1	2	36840	36.96	1.11
G2	Sample 74	2	1	3	41840	37	1.11
G2	Sample 74	2	1	4	46830	37	1.10
G2	Sample 74	2	1	5	51830	37	1.10
G2	Sample 74	2	1	6	56820	37	1.09
G2	Sample 74	2	1	7	61830	37	1.09
G2	Sample 74	2	1	8	66830	37	1.08
G2	Sample 74	2	1	9	71820	36.96	1.09
G2	Sample 74	2	1	10	76830	36.96	1.08
G2	Sample 74	2	1	11	81840	37	1.08
G2	Sample 74	2	1	12	86830	37	1.08
G2	Sample 74	2	1	13	91820	36.96	1.08
G2	Sample 74	2	1	14	96830	37	1.08
G2	Sample 74	2	1	15	101830	36.96	1.08
G3	Sample 75	2	1	1	31810	36.96	1.25
G3	Sample 75	2	1	2	36840	36.96	1.24
G3	Sample 75	2	1	3	41840	37	1.24
G3	Sample 75	2	1	4	46830	37	1.22
G3	Sample 75	2	1	5	51830	37	1.22
G3	Sample 75	2	1	6	56820	37	1.22
G3	Sample 75	2	1	7	61830	37	1.21
G3	Sample 75	2	1	8	66830	37	1.21
